SIM,Es,Mss,Md,Msl,Ms,Mf,Train_Acc [%],Val_Acc [%],Train_F1 [%],Val_F1 [%]
1457,35,2,7,1,0.7,log2,91.76598691524065,87.89222077357671,92.1045199590495,88.4464989932853
1458,35,2,7,1,0.9,sqrt,92.23543454886737,88.91061857163551,92.78984444756665,89.92663126411526
1459,35,2,7,1,0.9,log2,92.36354855757843,88.73967840069534,92.90565951321449,89.72362738814626
1460,35,2,7,3,0.7,sqrt,90.18779727734952,88.73822975517889,91.03713820414218,89.84970502454524
1461,35,2,7,3,0.7,log2,90.18770615785542,88.56728958423872,91.0304516495701,89.68084080987951
1462,35,2,7,3,0.9,sqrt,90.95566125416873,88.22685788787483,91.69394449515782,89.37076329049967
1463,35,2,7,3,0.9,log2,91.0409491006506,88.05591771693466,91.7517496548919,89.23453310846796
1464,35,2,8,1,0.7,sqrt,92.23552566836149,88.73967840069534,92.79517616946009,89.75439843968775
1465,35,2,8,1,0.7,log2,92.32081351484337,88.397798058815,92.8516088757413,89.44694283239194
1466,35,2,8,1,0.9,sqrt,92.66205602026496,88.90916992611906,93.16443350895727,89.89098837209303
1467,35,2,8,1,0.9,log2,92.70469994350591,88.73822975517889,93.2007845420992,89.75264609421586
1468,35,2,8,3,0.7,sqrt,90.2732673628196,88.39634941329855,91.10895551444838,89.57513256463639
1469,35,2,8,3,0.7,log2,90.10232719187943,88.56728958423872,90.96711501902561,89.71161186142102
1470,35,2,8,3,0.9,sqrt,90.65706267198804,88.73822975517889,91.4295519345734,89.84970502454524
1471,35,2,8,3,0.9,log2,90.91301733092779,88.90916992611906,91.63823407522976,89.98642102172637
1472,35,2,9,1,0.7,sqrt,92.0223060521568,87.2012168622338,92.33016358257272,87.84628479105224
1473,35,2,9,1,0.7,log2,92.19269950613234,88.22540924235838,92.75311454811985,89.33973135642984
1474,35,2,9,1,0.9,sqrt,92.70469994350591,88.7382297551789,93.2013548381251,89.68916565717745
1475,35,2,9,1,0.9,log2,92.83263171322872,88.56728958423872,93.31259305358012,89.64795766249254
1476,35,2,9,3,0.7,sqrt,90.4011080130483,88.22685788787483,91.2220232923933,89.40339732313369
1477,35,2,9,3,0.7,log2,90.52903978277112,88.73822975517889,91.32851601083992,89.84784204345273
1478,35,2,9,3,0.9,sqrt,90.74253275745814,88.397798058815,91.49530896768871,89.50910556837682
1479,35,2,9,3,0.9,log2,90.65724491097625,88.73822975517889,91.42965747342843,89.85019083969465
1480,35,2,10,1,0.7,sqrt,92.32063127585516,88.56728958423872,92.86903199240764,89.7113627466681
1481,35,2,10,1,0.7,log2,92.06476773640952,88.90916992611906,92.62480495800605,89.89536262964893
1482,35,2,10,1,0.9,sqrt,92.7045177045177,88.22685788787483,93.20153134886915,89.26786385042658
1483,35,2,10,1,0.9,log2,92.66205602026497,88.56873822975517,93.15367305504732,89.55108426182863
1484,35,2,10,3,0.7,sqrt,90.23044120059046,88.39634941329855,91.072512892423,89.54249853200234
1485,35,2,10,3,0.7,log2,90.14515335410857,88.39634941329855,91.00220435361622,89.57513256463639
1486,35,2,10,3,0.9,sqrt,90.87037340768684,88.05446907141821,91.30712835087728,88.76951180481714
1487,35,2,10,3,0.9,log2,90.57204818398847,88.397798058815,91.35957014720925,89.53987661991833
1488,35,2,11,1,0.7,sqrt,92.3633663185902,88.05591771693466,92.90565951321449,89.1371261955404
1489,35,2,11,1,0.7,log2,92.61922985803584,88.05591771693466,93.12186076049778,89.16614490161002
1490,35,2,11,1,0.9,sqrt,92.53403313104805,88.22685788787483,93.053503487187,89.23310257058657
1491,35,2,11,1,0.9,log2,92.57658593479489,88.56728958423872,93.08463367012307,89.57505857519408
1492,35,2,11,3,0.7,sqrt,90.23062343957866,87.88497754599449,91.06614789131899,89.06307098280737
1493,35,2,11,3,0.7,log2,89.93184261840979,87.5416485585977,90.48623264155411,88.33351282744142
1494,35,2,11,3,0.9,sqrt,90.87028228819275,88.73822975517889,91.60812477963708,89.84784204345273
1495,35,2,11,3,0.9,log2,90.69979771472309,88.56873822975517,91.46502286938399,89.67610680195006
1496,35,2,12,1,0.7,sqrt,92.06458549742132,88.39490076778212,92.64316694082581,89.47740349915874
1497,35,2,12,1,0.7,log2,92.3634574380843,88.56873822975517,92.8953487656781,89.61893895642294
1498,35,2,12,1,0.9,sqrt,92.74725274725274,88.05591771693466,93.23844488623813,89.13006857483602
1499,35,2,12,1,0.9,log2,92.74734386674686,88.397798058815,93.23801138027335,89.40620612830372
1500,35,2,12,3,0.7,sqrt,90.18816175532594,88.397798058815,91.03943084003998,89.57538167938932
1501,35,2,12,3,0.7,log2,90.0596832686385,88.39634941329855,90.9248460899044,89.57513256463639
1502,35,2,12,3,0.9,sqrt,90.69988883421718,88.397798058815,91.45232029414417,89.53987661991833
1503,35,2,12,3,0.9,log2,90.52903978277114,87.71258872953787,91.0103342146628,88.3994885743288
1504,35,2,13,1,0.7,sqrt,92.23543454886737,88.91061857163551,92.7899429757512,89.95740231565676
1505,35,2,13,1,0.7,log2,92.53412425054215,88.56873822975517,93.05278340955368,89.68234404059847
1506,35,2,13,1,0.9,sqrt,92.78998778998778,88.39634941329855,93.27536621540598,89.40483781208923
1507,35,2,13,1,0.9,log2,92.74725274725274,88.05591771693466,93.23844488623813,89.13006857483602
1508,35,2,13,3,0.7,sqrt,90.10250943086764,88.397798058815,90.9738360425998,89.5396275051654
1509,35,2,13,3,0.7,log2,90.14497111512037,87.72128060263654,90.68985154634055,88.36532456093525
1510,35,2,13,3,0.9,sqrt,90.57177482550618,88.56728958423872,91.3574270490747,89.7113627466681
1511,35,2,13,3,0.9,log2,90.87028228819275,88.73822975517889,91.60840785850984,89.85019083969465
1512,35,2,14,1,0.7,sqrt,92.53403313104806,88.73967840069534,93.05336062300394,89.75439843968775
1513,35,2,14,1,0.7,log2,92.23534342937327,88.73822975517889,92.78398447943053,89.78341714575737
1514,35,2,14,1,0.9,sqrt,92.662056020265,88.397798058815,93.16398956866404,89.44720371492025
1515,35,2,14,1,0.9,log2,92.78998778998778,88.05591771693466,93.27536621540598,89.1371261955404
1516,35,2,14,3,0.7,sqrt,90.1451533541086,88.397798058815,91.00831715598889,89.5396275051654
1517,35,2,14,3,0.7,log2,90.48639585953019,88.39634941329855,91.28645903744574,89.57513256463639
1518,35,2,14,3,0.9,sqrt,90.69961547573489,88.397798058815,91.45802838723023,89.5396275051654
1519,35,2,14,3,0.9,log2,90.91310845042187,88.22540924235838,91.64514261379567,89.40626834997063
1520,35,3,5,1,0.7,sqrt,91.04067574216828,88.90916992611906,91.75232779904115,89.98642102172637
1521,35,3,5,1,0.7,log2,91.1690631093616,88.90916992611906,91.87366368569026,89.9861843213299
1522,35,3,5,1,0.9,sqrt,91.46757057204817,87.88497754599449,91.83942035390386,88.56700551177296
1523,35,3,5,1,0.9,log2,91.3819182475899,88.06171229900043,91.74565364857233,88.7168437521491
1524,35,3,5,3,0.7,sqrt,90.0598655076267,88.56728958423872,90.94523404729014,89.7113627466681
1525,35,3,5,3,0.7,log2,90.05977438813261,88.22685788787483,90.93119530963357,89.43890238260467
1526,35,3,5,3,0.9,sqrt,90.614327629253,88.397798058815,91.39959682643463,89.53987661991833
1527,35,3,5,3,0.9,log2,90.2732673628196,88.56873822975517,91.11617982642257,89.67845559819197
1528,35,3,6,1,0.7,sqrt,91.46747945255407,88.56873822975517,92.11973546815176,89.64533575040853
1529,35,3,6,1,0.7,log2,91.55285841853005,88.73822975517889,92.18637435739062,89.78341714575737
1530,35,3,6,1,0.9,sqrt,91.85145700071071,88.90772128060263,92.44719144265487,89.9597875273443
1531,35,3,6,1,0.9,log2,92.06485885590364,88.90772128060263,92.6425279885219,89.95541326978838
1532,35,3,6,3,0.7,sqrt,90.0597743881326,87.88352890047804,90.6202797406354,88.63328162278543
1533,35,3,6,3,0.7,log2,90.10269166985584,87.54309720411415,90.63598177693703,88.29800776797046
1534,35,3,6,3,0.9,sqrt,90.74244163796405,88.56873822975517,91.4942115996706,89.67845559819197
1535,35,3,6,3,0.9,log2,90.48630474003609,88.22685788787483,91.27930056943623,89.37076329049967
1536,35,3,7,1,0.7,sqrt,91.76626027372295,88.397798058815,92.36888601147417,89.50699347253138
1537,35,3,7,1,0.7,log2,91.97938877043354,89.2510502679994,92.55773217073259,90.2674798350366
1538,35,3,7,1,0.9,sqrt,92.1501467023855,88.56728958423872,92.71642692903505,89.64795766249254
1539,35,3,7,1,0.9,log2,92.40610136132524,89.08011009705925,92.93658803898761,90.00221265946408
1540,35,3,7,3,0.7,sqrt,89.93175149891567,88.39634941329855,90.81885605753304,89.57513256463639
1541,35,3,7,3,0.7,log2,90.65715379148216,88.73822975517889,91.42960158006184,89.84784204345273
1542,35,3,7,3,0.9,sqrt,90.65688043299983,88.73822975517889,91.42939756493169,89.85019083969465
1543,35,3,7,3,0.9,log2,90.65724491097626,88.56873822975517,91.42965747342843,89.67845559819197
1544,35,3,8,1,0.7,sqrt,92.10759389863867,88.73967840069534,92.66129990868517,89.7836780282857
1545,35,3,8,1,0.7,log2,91.9366537276985,89.08011009705923,92.51499622011889,90.09836650561793
1546,35,3,8,1,0.9,sqrt,92.66205602026497,88.73967840069534,93.15319591787038,89.72141472868216
1547,35,3,8,1,0.9,log2,92.3633663185902,88.56873822975517,92.88933275486244,89.61217948717947
1548,35,3,8,3,0.7,sqrt,90.10260055036176,88.56728958423872,90.96708440673288,89.7113627466681
1549,35,3,8,3,0.7,log2,90.35837297031325,88.56873822975517,91.1721267534491,89.67610680195006
1550,35,3,8,3,0.9,sqrt,90.78490332221676,88.397798058815,91.53601166493995,89.5396275051654
1551,35,3,8,3,0.9,log2,90.69970659522897,88.39634941329855,91.46474077936134,89.54249853200234
1552,35,3,9,1,0.7,sqrt,92.06485885590364,88.05446907141821,92.63170926347921,89.20164996108099
1553,35,3,9,1,0.7,log2,91.89410092395167,88.91061857163551,92.4664350842923,89.89465434519957
1554,35,3,9,1,0.9,sqrt,92.44874528456619,88.56728958423872,92.95652380537491,89.58502422774076
1555,35,3,9,1,0.9,log2,92.57667705428901,88.22540924235838,93.07878499191432,89.26814997018487
1556,35,3,9,3,0.7,sqrt,90.27317624332551,88.73678110966246,91.12185477967614,89.8807251908397
1557,35,3,9,3,0.7,log2,90.1453355930968,88.73822975517889,90.99695868968645,89.85019083969465
1558,35,3,9,3,0.9,sqrt,90.78508556120497,88.73967840069534,91.5298085999625,89.8146857802237
1559,35,3,9,3,0.9,log2,90.78481220272265,88.73822975517889,91.55022052626991,89.85432839685409
1560,35,3,10,1,0.7,sqrt,92.02203269367448,88.56873822975517,92.60014114168224,89.61456469886701
1561,35,3,10,1,0.7,log2,92.02212381316859,88.22685788787483,92.59401305948111,89.33999223895816
1562,35,3,10,1,0.9,sqrt,92.36345743808431,87.2012168622338,92.62900347558812,87.78123182321762
1563,35,3,10,1,0.9,log2,92.40601024183114,88.56873822975517,92.9313719943423,89.58528511026908
1564,35,3,10,3,0.7,sqrt,90.31563792757822,87.71258872953787,90.82269384739868,88.48205897156278
1565,35,3,10,3,0.7,log2,90.01722158438577,88.39634941329855,90.8815649790678,89.57513256463639
1566,35,3,10,3,0.9,sqrt,90.57177482550618,87.88497754599449,91.05795367546733,88.58489618996896
1567,35,3,10,3,0.9,log2,91.04085798115649,88.73967840069534,91.75248431481047,89.8144490798272
1568,35,3,11,1,0.7,sqrt,92.06485885590364,88.56873822975517,92.62464717454806,89.65182210380989
1569,35,3,11,1,0.7,log2,91.97947988992765,88.73822975517889,92.57001030396141,89.78629994036972
1570,35,3,11,1,0.9,sqrt,92.61932097752992,88.397798058815,93.11048991021782,89.44720371492025
1571,35,3,11,1,0.9,log2,92.44865416507209,89.25249891351585,92.96834726159014,90.17884392357931
1572,35,3,11,3,0.7,sqrt,90.05977438813261,88.90916992611906,90.92340588864285,89.98642102172637
1573,35,3,11,3,0.7,log2,90.14515335410857,88.39634941329855,91.00153132181903,89.57513256463639
1574,35,3,11,3,0.9,sqrt,90.61469210722942,89.08011009705923,91.39485353893416,90.12476329960352
1575,35,3,11,3,0.9,log2,90.74235051846993,87.89077212806026,91.19705463084158,88.58061357011738
1576,35,3,12,1,0.7,sqrt,92.1501467023855,88.73967840069534,92.69838957766837,89.78805228584162
1577,35,3,12,1,0.7,log2,92.19288174512054,89.08011009705923,92.74721907015102,90.09524701060911
1578,35,3,12,1,0.9,sqrt,92.49148032730122,88.397798058815,92.99941978132445,89.41112738814626
1579,35,3,12,1,0.9,log2,92.32054015636105,87.54889178617992,92.58989265578293,88.24003811503812
1580,35,3,12,3,0.7,sqrt,90.01703934539755,88.73822975517889,90.8948445079106,89.84784204345273
1581,35,3,12,3,0.7,log2,90.40101689355421,88.39634941329855,91.20805307758198,89.57513256463639
1582,35,3,12,3,0.9,sqrt,90.91319956991599,88.73822975517889,91.64557830969903,89.84784204345273
1583,35,3,12,3,0.9,log2,90.95566125416872,88.73967840069534,91.68061023622049,89.82117213362505
1584,35,3,13,1,0.7,sqrt,92.23552566836149,88.73822975517889,92.7841740764206,89.78341714575737
1585,35,3,13,1,0.7,log2,92.27789623312012,88.22685788787483,92.82658775386417,89.31124664873063
1586,35,3,13,1,0.9,sqrt,92.40619248081934,88.56873822975517,92.92003408122692,89.58528511026908
1587,35,3,13,1,0.9,log2,92.57649481530079,88.73822975517889,93.0907529304369,89.75702035177177
1588,35,3,13,3,0.7,sqrt,90.31582016656643,88.397798058815,91.1458663369637,89.5396275051654
1589,35,3,13,3,0.7,log2,90.52913090226524,88.22685788787483,91.32247262060162,89.40339732313369
1590,35,3,13,3,0.9,sqrt,90.52913090226524,88.56873822975517,91.32290692567844,89.68234404059847
1591,35,3,13,3,0.9,log2,90.87028228819275,88.56728958423872,91.61472325342521,89.71161186142102
1592,35,3,14,1,0.7,sqrt,92.19269950613234,88.90916992611906,92.74082277150822,89.8924798350366
1593,35,3,14,1,0.7,log2,92.19260838663823,88.90916992611906,92.74184348091978,89.95564997018487
1594,35,3,14,1,0.9,sqrt,92.44874528456617,88.397798058815,92.97356542711755,89.47333962637754
1595,35,3,14,1,0.9,log2,92.49138920780713,88.56728958423872,92.99910358578913,89.61168190425468
1596,35,3,14,3,0.7,sqrt,90.05959214914438,88.39634941329855,90.92336489580532,89.57513256463639
1597,35,3,14,3,0.7,log2,90.1453355930968,88.73822975517889,91.00246279600177,89.84784204345273
1598,35,3,14,3,0.9,sqrt,90.4865780985184,88.90916992611906,91.29323694755485,89.9861843213299
1599,35,3,14,3,0.9,log2,90.69979771472309,88.73822975517889,91.46511213878648,89.85019083969465
1600,35,5,5,1,0.7,sqrt,91.21134255462614,87.88497754599449,91.61998241010156,88.59777656331447
1601,35,5,5,1,0.7,log2,91.0409491006506,88.56728958423872,91.75259890459631,89.67872871403407
1602,35,5,5,1,0.9,sqrt,91.42483552931313,88.56873822975517,92.07721815838109,89.645572450805
1603,35,5,5,1,0.9,log2,91.29699487908442,88.73967840069534,91.97510642960701,89.78391472868218
1604,35,5,5,3,0.7,sqrt,90.10232719187943,88.39634941329855,90.96618426631056,89.57513256463639
1605,35,5,5,3,0.7,log2,90.14524447360269,88.73822975517889,91.00233063880948,89.84784204345273
1606,35,5,5,3,0.9,sqrt,90.48639585953019,88.05591771693466,91.28631874160136,89.23453310846796
1607,35,5,5,3,0.9,log2,90.48621362054199,88.73822975517889,91.29318316217962,89.85019083969465
1608,35,5,6,1,0.7,sqrt,91.63796402602372,88.39634941329855,92.26558104682034,89.54249853200234
1609,35,5,6,1,0.7,log2,91.3821916060722,88.22685788787483,92.05415612641181,89.40339732313369
1610,35,5,6,1,0.9,sqrt,91.63823738450603,88.56873822975517,92.25991081479805,89.64533575040853
1611,35,5,6,1,0.9,log2,91.72352523098792,88.56873822975517,92.35065253699986,89.64533575040853
1612,35,5,6,3,0.7,sqrt,90.2730851238314,88.397798058815,91.10801019599324,89.54249853200234
1613,35,5,6,3,0.7,log2,90.23044120059046,88.397798058815,91.0805930535169,89.53987661991833
1614,35,5,6,3,0.9,sqrt,90.78499444171086,88.90916992611906,91.54357822118106,89.98642102172637
1615,35,5,6,3,0.9,log2,90.6999799537113,88.73822975517889,91.45354418240952,89.84784204345273
1616,35,5,7,1,0.7,sqrt,91.7234341114938,88.73822975517889,92.33896111576134,89.81707099191124
1617,35,5,7,1,0.7,log2,91.46757057204817,89.0786614515428,92.11411868346751,90.12452659920704
1618,35,5,7,1,0.9,sqrt,91.89391868496347,87.72128060263654,92.19957726342882,88.30089966323989
1619,35,5,7,1,0.9,log2,91.97947988992766,88.56728958423872,92.56334280934433,89.68521506743542
1620,35,5,7,3,0.7,sqrt,90.23062343957866,88.56728958423872,91.06645306826442,89.7113627466681
1621,35,5,7,3,0.7,log2,90.23044120059043,88.39634941329855,91.07346346839329,89.57513256463639
1622,35,5,7,3,0.9,sqrt,90.82782060394001,88.22685788787483,91.56665443644549,89.40339732313369
1623,35,5,7,3,0.9,log2,90.57186594500027,88.90916992611906,91.35826726509548,89.95541326978838
1624,35,5,8,1,0.7,sqrt,91.8089041969639,88.397798058815,92.41752102027179,89.44256857483602
1625,35,5,8,1,0.7,log2,91.68069906875877,88.90916992611906,92.30217396834138,89.99055857888581
1626,35,5,8,1,0.9,sqrt,92.27807847210832,88.56873822975517,92.80401637640978,89.61456469886704
1627,35,5,8,1,0.9,log2,92.10741165965047,88.56873822975517,92.66162603195849,89.61893895642294
1628,35,5,8,3,0.7,sqrt,90.23035008109635,87.88352890047804,90.75999516401178,88.6182891535945
1629,35,5,8,3,0.7,log2,90.05995662712081,87.54019991308127,90.62221469910472,88.2940294438386
1630,35,5,8,3,0.9,sqrt,90.91292621143367,88.56728958423872,91.64387406333742,89.71161186142102
1631,35,5,8,3,0.9,log2,90.6145098682412,88.56873822975517,91.3950120063421,89.68259315535141
1632,35,5,9,1,0.7,sqrt,92.06458549742132,89.08011009705923,92.63109141331594,90.12890085676297
1633,35,5,9,1,0.7,log2,91.89410092395167,88.56728958423872,92.4846817811748,89.67872871403407
1634,35,5,9,1,0.9,sqrt,92.2779873526142,88.73678110966246,92.8034634130395,89.72065790523949
1635,35,5,9,1,0.9,log2,92.19269950613234,88.73967840069534,92.73560273129632,89.75193780976649
1636,35,5,9,3,0.7,sqrt,90.57168370601207,88.56873822975517,91.36512915592616,89.67845559819197
1637,35,5,9,3,0.7,log2,90.18779727734952,88.56873822975517,91.02991266937191,89.67610680195006
1638,35,5,9,3,0.9,sqrt,90.65697155249394,88.05736636245112,91.42927231468585,89.23480622431003
1639,35,5,9,3,0.9,log2,91.12641918612067,88.73822975517889,91.82454837286708,89.85019083969465
1640,35,5,10,1,0.7,sqrt,91.85136588121662,88.39634941329855,92.43589700527967,89.47091714575738
1641,35,5,10,1,0.7,log2,91.89410092395167,88.56873822975517,92.48415811480814,89.64533575040853
1642,35,5,10,1,0.9,sqrt,92.19279062562646,88.56728958423872,92.72963094757264,89.58502422774076
1643,35,5,10,1,0.9,log2,92.15005558289141,88.39634941329855,92.69881829928075,89.47622242098987
1644,35,5,10,3,0.7,sqrt,90.23053232008455,88.39634941329855,91.07302570449356,89.57513256463639
1645,35,5,10,3,0.7,log2,90.01731270387987,88.56728958423872,90.8888065202358,89.71161186142102
1646,35,5,10,3,0.9,sqrt,90.87046452718096,88.73822975517889,91.60157615024438,89.85019083969465
1647,35,5,10,3,0.9,log2,90.614327629253,88.22685788787483,91.39271715495536,89.40339732313369
1648,35,5,11,1,0.7,sqrt,91.9366537276985,89.08011009705923,92.52095644347044,90.06471265946408
1649,35,5,11,1,0.7,log2,91.85154812020484,88.39634941329855,92.44173672025589,89.51172748046083
1650,35,5,11,1,0.9,sqrt,92.10750277914457,88.22685788787483,92.65609167089576,89.30422629695886
1651,35,5,11,1,0.9,log2,92.23543454886737,89.08011009705925,92.76641736880306,90.03344402499778
1652,35,5,11,3,0.7,sqrt,90.14506223461447,87.54889178617992,90.69537504578837,88.30555529505911
1653,35,5,11,3,0.7,log2,90.31572904707232,88.56873822975517,91.15746289664995,89.67610680195006
1654,35,5,11,3,0.9,sqrt,90.7423505184699,88.90916992611906,91.50109082059564,89.98642102172637
1655,35,5,11,3,0.9,log2,90.69970659522897,88.39634941329855,91.46458729330938,89.57513256463639
1656,35,5,12,1,0.7,sqrt,91.85136588121662,88.39634941329855,92.44769694360741,89.54249853200234
1657,35,5,12,1,0.7,log2,92.02194157418037,88.22685788787483,92.58328252210055,89.31124664873063
1658,35,5,12,1,0.9,sqrt,92.19279062562646,88.56728958423872,92.74094611907347,89.61430381633872
