SIM,Es,Mss,Md,Msl,Ms,Mf,Train_Acc [%],Val_Acc [%],Train_F1 [%],Val_F1 [%]
1518,35,2,14,3,0.9,sqrt,89.07832631713228,72.8610748949732,89.23305078740654,72.89708416960117
1519,35,2,14,3,0.9,log2,89.76090244746962,73.88236998406491,89.90252791724154,73.93300812308124
1520,35,3,5,1,0.7,sqrt,80.84485994933756,72.69013472403303,79.72846311929297,70.86719011654449
1521,35,3,5,1,0.7,log2,80.93042115430175,71.66883963494132,79.84409245582917,69.93930426499671
1522,35,3,5,1,0.9,sqrt,81.48552111238678,73.54773286976678,80.31640532603839,72.09194493662261
1523,35,3,5,1,0.9,log2,81.6551856104095,73.71577574967405,80.4694302602712,72.28793570898834
1524,35,3,5,3,0.7,sqrt,79.52189601443332,74.05475880052151,78.288835144069,72.39606368863335
1525,35,3,5,3,0.7,log2,79.7348422721557,73.54338693321745,78.50167572964217,71.56897740648122
1526,35,3,5,3,0.9,sqrt,80.71638146265012,74.22569897146168,79.83062570698148,73.01580129097577
1527,35,3,5,3,0.9,log2,80.58899640989192,73.88381862958134,79.46969204265487,72.02149741989172
1528,35,3,6,1,0.7,sqrt,83.95914201884351,74.22569897146168,83.18153240029054,72.68431337809474
1529,35,3,6,1,0.7,log2,83.61780839392779,72.51919455309286,83.01350905151429,71.31479534630652
1530,35,3,6,1,0.9,sqrt,84.85557560184425,73.71577574967405,84.30218203389947,72.40819216034463
1531,35,3,6,1,0.9,log2,84.3854901317588,74.22859626249456,83.77304445185094,73.04216970969634
1532,35,3,6,3,0.7,sqrt,82.33757950175861,73.37389540779371,81.7843788833092,72.10240887750764
1533,35,3,6,3,0.7,log2,82.89222386237311,73.20005794582066,82.31017369845955,72.01370566375371
1534,35,3,6,3,0.9,sqrt,83.53270278643414,73.20005794582066,83.13582103155737,72.20397037465622
1535,35,3,6,3,0.9,log2,83.57543782916916,73.89106185716356,83.14103592984854,72.77899159663865
1536,35,3,7,1,0.7,sqrt,85.75055127293932,74.73851948428221,85.36816573481349,74.3083088326333
1537,35,3,7,1,0.7,log2,86.73172598545733,73.37389540779371,86.4975089388486,72.88312369963069
1538,35,3,7,1,0.9,sqrt,87.84101470668635,74.22425032594525,87.61102369029183,73.56363513203698
1539,35,3,7,1,0.9,log2,87.50004555974705,73.71432710415762,87.1491889761938,73.19696299572462
1540,35,3,7,3,0.7,sqrt,84.55633918320487,73.37244676227728,84.36713101595753,72.63646015819928
1541,35,3,7,3,0.7,log2,84.68427095292768,73.03056642039694,84.48837881921946,72.07446986448198
1542,35,3,7,3,0.9,sqrt,85.83611247790351,73.54773286976678,85.7515346036809,73.08625468407803
1543,35,3,7,3,0.9,log2,84.68417983343356,73.20150659133711,84.30085740392676,72.12677162264042
1544,35,3,8,1,0.7,sqrt,88.39538570881855,74.39374185136897,88.2809944334103,74.0468430783173
1545,35,3,8,1,0.7,log2,89.16361416361417,74.05186150948863,89.09375571790036,73.74451707875652
1546,35,3,8,1,0.9,sqrt,89.37728937728939,73.70998116760829,89.16779732994165,73.00500657226429
1547,35,3,8,1,0.9,log2,90.27262952636089,74.22569897146168,90.05275990663057,73.97088083302688
1548,35,3,8,3,0.7,sqrt,84.98314289359065,73.37389540779371,84.93361672616025,72.71101202213227
1549,35,3,8,3,0.7,log2,85.66535454595157,73.71287845864117,85.57141281834954,73.11632137073482
1550,35,3,8,3,0.9,sqrt,87.45758387549432,73.54338693321745,87.43154622128012,73.30653686041157
1551,35,3,8,3,0.9,log2,87.50022779873525,73.03056642039694,87.36108509913186,72.53925159415199
1552,35,3,9,1,0.7,sqrt,89.97393982468608,74.22714761697813,89.85633735056182,73.90334568794
1553,35,3,9,1,0.7,log2,90.40147249102472,74.39519049688542,90.38270355932264,74.13325073156251
1554,35,3,9,1,0.9,sqrt,91.04140469812111,75.41793423149356,90.9860338818695,75.27518389876086
1555,35,3,9,1,0.9,log2,90.69952435624077,74.05331015500508,90.51989302056373,73.27445762115205
1556,35,3,9,3,0.7,sqrt,86.1348932990724,74.22714761697813,86.22847484220021,73.6951873488432
1557,35,3,9,3,0.7,log2,87.28637034607183,72.85817760394032,87.26980684734727,72.63738729246487
1558,35,3,9,3,0.9,sqrt,87.45694603903559,73.03346371142982,87.48988313191974,72.34843834291752
1559,35,3,9,3,0.9,log2,88.05468992036157,74.23004490801102,88.13107850709811,74.14247368792823
1560,35,3,10,1,0.7,sqrt,90.57159258651797,74.05620744603796,90.46390348789171,73.86801113170023
1561,35,3,10,1,0.7,log2,90.78517668069907,73.54628422425031,90.76844815938865,73.28805728467985
1562,35,3,10,1,0.9,sqrt,92.15051118036193,74.56757931334204,92.07831340873996,74.4527287612569
1563,35,3,10,1,0.9,log2,92.40601024183114,74.05910473707084,92.3752613104371,74.11367210385124
1564,35,3,10,3,0.7,sqrt,87.28709930202466,73.71432710415762,87.29236632482345,73.40766498170149
1565,35,3,10,3,0.7,log2,86.9024839174093,72.51629726205998,87.00751942737377,72.50227612356952
1566,35,3,10,3,0.9,sqrt,88.8651978204217,73.54628422425034,88.99033071019957,72.9545009830322
1567,35,3,10,3,0.9,log2,88.90802398265085,73.03201506591337,88.9531923641036,73.08838407755306
1568,35,3,11,1,0.7,sqrt,91.42474440981904,75.25133999710272,91.42610864881613,74.83300799252694
1569,35,3,11,1,0.7,log2,92.36363967707251,73.55063016079966,92.42933460233237,73.74937935593674
1570,35,3,11,1,0.9,sqrt,93.47265503981923,73.20295523685354,93.49935745432599,73.09308087484465
1571,35,3,11,1,0.9,log2,93.17405645763856,73.7172243951905,93.15722473443749,73.53084486211789
1572,35,3,11,3,0.7,sqrt,87.54250724399976,72.34970302766912,87.56603374581844,72.26133733693956
1573,35,3,11,3,0.7,log2,86.68926430120459,73.5346950601188,86.73538416565594,73.23174644686569
1574,35,3,11,3,0.9,sqrt,89.24826417363731,73.20295523685354,89.27601221701957,73.2705673988639
1575,35,3,11,3,0.9,log2,89.07814407814408,72.34680573663626,89.22663079576282,72.30594879375367
1576,35,3,12,1,0.7,sqrt,93.2167003808795,72.69013472403303,93.27340460900787,72.66814538964151
1577,35,3,12,1,0.7,log2,92.96065460244564,74.05186150948863,93.0284964923135,73.73791112485823
1578,35,3,12,1,0.9,sqrt,94.32553350463799,73.71142981312474,94.35579202946099,73.9694978281601
1579,35,3,12,1,0.9,log2,94.02766387841014,74.05910473707084,94.06889396161955,73.94629704387837
1580,35,3,12,3,0.7,sqrt,87.62770397098755,72.52209184412575,87.71244221208705,72.17831278393494
1581,35,3,12,3,0.7,log2,87.5848778087584,73.70998116760829,87.75469716088965,73.608587415593
1582,35,3,12,3,0.9,sqrt,89.16352304412007,73.20585252788644,89.33971647429657,73.0925194375428
1583,35,3,12,3,0.9,log2,89.42011553951852,72.85962624945677,89.55628468037669,72.62646893017654
1584,35,3,13,1,0.7,sqrt,93.34454103110821,73.20150659133711,93.39319086564954,73.11660328835636
1585,35,3,13,1,0.7,log2,93.13104805642119,73.71142981312474,93.18755077816104,74.27187178054668
1586,35,3,13,1,0.9,sqrt,95.22178484865051,73.88671592061424,95.28317305885672,73.69800901188346
1587,35,3,13,1,0.9,log2,95.05066243872214,73.71142981312472,95.10929818225048,74.09400692676132
1588,35,3,13,3,0.7,sqrt,88.0117726386383,72.51919455309286,88.18395354915154,72.5665521507017
1589,35,3,13,3,0.7,log2,87.15807409837261,72.34825438215269,87.31958319345485,72.44274343651286
1590,35,3,13,3,0.9,sqrt,89.67561460098773,74.22569897146168,89.81105192498431,74.13962106772709
1591,35,3,13,3,0.9,log2,89.84664589142201,72.8610748949732,90.00032169561433,73.02245570085654
1592,35,3,14,1,0.7,sqrt,93.60058680954204,74.39953643343475,93.6826619396091,74.7483285611388
1593,35,3,14,1,0.7,log2,94.11258724691561,72.85962624945677,94.17458809234871,73.06113753871372
1594,35,3,14,1,0.9,sqrt,95.69086800430084,74.56757931334204,95.74874809067703,74.6239199735114
1595,35,3,14,1,0.9,log2,95.26424653290324,74.23149355352746,95.3291957060101,74.12044654903784
1596,35,3,14,3,0.7,sqrt,87.71344741493996,73.54338693321745,87.81897791227384,73.58102487003882
1597,35,3,14,3,0.7,log2,88.13997776684343,72.85817760394032,88.33243749075855,72.87401790949461
1598,35,3,14,3,0.9,sqrt,89.2918192918193,73.71577574967405,89.47081023924865,73.5283720048055
1599,35,3,14,3,0.9,log2,89.4195688225539,72.85962624945677,89.61540854286696,73.22599977145433
1600,35,5,5,1,0.7,sqrt,81.27084358427643,72.8610748949732,80.39577379658873,71.49465013416598
1601,35,5,5,1,0.7,log2,80.75884314690285,73.54048964218457,79.62683935774962,71.71469351904133
1602,35,5,5,1,0.9,sqrt,81.5273449601808,73.54483557873388,80.54762049706187,72.38866732586399
1603,35,5,5,1,0.9,log2,80.92996555683123,72.18455743879473,79.85262214157027,70.70548579704806
1604,35,5,5,3,0.7,sqrt,80.37504783773441,74.05475880052151,79.36569848536305,72.77627176523163
1605,35,5,5,3,0.7,log2,79.86350299783135,73.0334637114298,78.77037971389002,71.51899897657393
1606,35,5,5,3,0.9,sqrt,80.88704827510797,73.71432710415762,79.92313479314988,72.41310522115853
1607,35,5,5,3,0.9,log2,80.11973101525341,73.541938287701,79.09304044402978,72.08919672687479
1608,35,5,6,1,0.7,sqrt,83.57562006815739,72.18166014776186,83.10627998077436,71.26133076667836
1609,35,5,6,1,0.7,log2,84.51360414046981,74.2228016804288,84.03404338165046,73.2060362649146
1610,35,5,6,1,0.9,sqrt,84.42849853297615,74.22569897146168,83.71033706490707,73.35433269437017
1611,35,5,6,1,0.9,log2,84.08707378856633,73.88816456613068,83.46310353452098,72.96579307043565
1612,35,5,6,3,0.7,sqrt,82.67955096313307,72.17731421121252,82.11119372377382,70.64553411637314
1613,35,5,6,3,0.7,log2,82.25283837224137,73.37389540779371,81.71028617386409,72.39168895226146
1614,35,5,6,3,0.9,sqrt,82.55152807391613,72.35115167318557,81.86492278026417,71.07068116778574
1615,35,5,6,3,0.9,log2,83.10681027098937,73.02766912936404,82.34567743211032,71.42322894496807
1616,35,5,7,1,0.7,sqrt,86.17762834180745,74.04896421845575,86.00760715785103,73.21621158482682
1617,35,5,7,1,0.7,log2,85.70836294716892,73.37389540779371,85.44480797541362,72.448431779117
1618,35,5,7,1,0.9,sqrt,87.2018114555428,73.70998116760829,87.06674074249534,72.96132817404606
1619,35,5,7,1,0.9,log2,87.37184043154193,74.56468202230914,87.23377794550154,74.3514897533159
1620,35,5,7,3,0.7,sqrt,84.68408871393946,72.352600318702,84.46870150751415,71.51560649283488
1621,35,5,7,3,0.7,log2,83.87358081387933,72.17586556569609,83.65580520355242,71.11178084714227
1622,35,5,7,3,0.9,sqrt,85.36639148579447,73.88816456613068,85.06028283445302,73.22214184283149
1623,35,5,7,3,0.9,log2,85.49395877754087,73.71142981312472,85.2208498278492,72.83999149667791
1624,35,5,8,1,0.7,sqrt,88.01259271408526,73.54483557873388,87.90144783602345,73.38697610079359
1625,35,5,8,1,0.7,log2,88.13988664734934,73.54048964218455,87.95016847106419,72.91716825719026
1626,35,5,8,1,0.9,sqrt,88.69443988846974,73.88526727509779,88.55714626184704,73.5947496882652
1627,35,5,8,1,0.9,log2,88.65197820421702,74.74141677531509,88.56467231950099,74.46656838317566
1628,35,5,8,3,0.7,sqrt,85.36620924680626,73.54048964218457,85.40136198956631,73.32894660894661
1629,35,5,8,3,0.7,log2,85.28174147577133,71.66883963494132,85.17694008698926,71.30341493027379
1630,35,5,8,3,0.9,sqrt,86.26264282980699,73.88816456613068,86.02764144076886,73.44426878169175
1631,35,5,8,3,0.9,log2,87.20108249958996,74.3980877879183,87.02669999209134,73.89088350908442
1632,35,5,9,1,0.7,sqrt,88.26754505858985,73.88381862958134,88.1588957833934,73.85014355839584
1633,35,5,9,1,0.7,log2,88.73726605069889,72.8610748949732,88.67078643772321,72.51941416496162
1634,35,5,9,1,0.9,sqrt,89.88901645618064,74.2256989714617,89.74981515659482,73.83882436461015
1635,35,5,9,1,0.9,log2,89.71834964372277,73.37099811676083,89.62562826887346,73.10646951893779
1636,35,5,9,3,0.7,sqrt,86.30519563355385,72.52064319860932,86.39217961473108,72.08873040599173
1637,35,5,9,3,0.7,log2,86.1352577770488,73.71432710415762,86.15639219912524,73.29543384964677
1638,35,5,9,3,0.9,sqrt,87.71308293696353,74.91090830073881,87.67434079341119,74.74243182318955
1639,35,5,9,3,0.9,log2,88.26800065606035,72.52209184412575,88.22416601185466,72.11225743060672
1640,35,5,10,1,0.7,sqrt,89.7608113279755,74.05765609155439,89.75445338206545,74.04446526555965
1641,35,5,10,1,0.7,log2,89.93193373790389,71.49500217296827,89.9615665880624,70.9344595053506
1642,35,5,10,1,0.9,sqrt,91.12687478359118,74.56902795885847,91.14184097387046,74.36789813401893
1643,35,5,10,1,0.9,log2,90.8697355712281,74.2228016804288,90.8519050880399,73.91109849061422
1644,35,5,10,3,0.7,sqrt,86.94494560166201,72.69158336954948,87.04971364371946,72.69653733948017
1645,35,5,10,3,0.7,log2,87.67080349169902,73.20295523685354,87.81673495735542,73.22243652623015
1646,35,5,10,3,0.9,sqrt,88.82237165819255,73.54628422425034,88.86942762722013,73.12136198580653
1647,35,5,10,3,0.9,log2,88.01204599712061,73.20295523685354,88.05288913741165,73.13720341192204
1648,35,5,11,1,0.7,sqrt,90.35891968727789,72.69013472403303,90.43217481157845,72.42240781044977
1649,35,5,11,1,0.7,log2,90.23044120059046,72.17876285672895,90.35123550632423,72.39865034223465
1650,35,5,11,1,0.9,sqrt,92.19315510360288,73.37389540779371,92.23943270944093,73.68586789554531
1651,35,5,11,1,0.9,log2,91.5957757002533,73.37099811676083,91.67000032908331,73.16642008145251
1652,35,5,11,3,0.7,sqrt,87.24454649827784,72.34970302766912,87.34968388375106,72.47015433758128
1653,35,5,11,3,0.7,log2,87.3291053888069,72.34825438215269,87.4590584855013,72.13349403244558
1654,35,5,11,3,0.9,sqrt,88.82237165819255,73.20295523685354,88.98284731178245,73.36424580090704
1655,35,5,11,3,0.9,log2,88.90775062416853,74.22425032594525,88.97078392297054,73.9251686382834
1656,35,5,12,1,0.7,sqrt,91.33954768283127,72.86252354048963,91.4139172025678,73.32533231142963
1657,35,5,12,1,0.7,log2,91.29681264009622,74.05910473707084,91.33360927507252,73.83255100946373
1658,35,5,12,1,0.9,sqrt,92.32054015636105,74.05331015500508,92.35337119210891,73.76341513084208
1659,35,5,12,1,0.9,log2,92.66205602026497,73.37534405331016,92.72537133230566,73.47400360966236
1660,35,5,12,3,0.7,sqrt,87.6704390137226,73.37534405331016,87.69220190557327,73.23111444137817
1661,35,5,12,3,0.7,log2,87.67007453574618,72.18021150224541,87.8727682992389,72.58394305998262
1662,35,5,12,3,0.9,sqrt,89.33437209556612,71.326959293061,89.40669376266386,71.62288338758927
1663,35,5,12,3,0.9,log2,88.9929473511563,71.83688251484861,89.14366145230973,71.73154307300649
1664,35,5,13,1,0.7,sqrt,91.68060794926467,72.85962624945677,91.80498379490714,72.66739837193012
1665,35,5,13,1,0.7,log2,91.12587246915605,74.06489931913661,91.19473072967381,74.3368498207208
1666,35,5,13,1,0.9,sqrt,93.13150365389171,75.08329711719541,93.2008929403447,75.3611741194343
1667,35,5,13,1,0.9,log2,92.83272283272282,74.74141677531509,92.9191061036994,74.9409046734337
1668,35,5,13,3,0.7,sqrt,87.92639367266233,72.01071997682168,88.16653706201572,72.17562143435924
1669,35,5,13,3,0.7,log2,87.28609698758952,73.54773286976678,87.38957059968513,73.68058210362666
1670,35,5,13,3,0.9,sqrt,89.6327884387586,73.20874981891932,89.71806674684669,73.1875742336514
1671,35,5,13,3,0.9,log2,90.27272064585497,72.34825438215269,90.40525979230992,72.07283574422858
1672,35,5,14,1,0.7,sqrt,91.33945656333718,73.7172243951905,91.42832525095838,73.60083925954129
1673,35,5,14,1,0.7,log2,91.89373644597525,73.88526727509779,92.04506629307569,74.12040642998005
1674,35,5,14,1,0.9,sqrt,93.47265503981923,73.20295523685354,93.54431812412247,73.39648804509817
1675,35,5,14,1,0.9,log2,93.89918539172271,73.71432710415762,93.97697572385508,73.78853806274617
1676,35,5,14,3,0.7,sqrt,87.798006305469,71.66739098942489,87.96298591974384,72.12367318131683
1677,35,5,14,3,0.7,log2,88.13997776684343,73.71577574967405,88.249251262956,73.1587314287802
1678,35,5,14,3,0.9,sqrt,90.01667486742113,73.20295523685354,90.18981058174435,73.52359089957119
1679,35,5,14,3,0.9,log2,90.3153645690959,71.66739098942489,90.48942394009003,71.7620062907713
1680,40,2,5,1,0.7,sqrt,81.14336741202412,74.22714761697813,80.08482234983842,72.60792351664563
1681,40,2,5,1,0.7,log2,80.9731561970368,74.05475880052151,79.91379406299984,72.7336814713253
1682,40,2,5,1,0.9,sqrt,81.31430758296429,74.56468202230914,80.18455348815898,73.16385790260665
1683,40,2,5,1,0.9,log2,81.3143987024584,73.02911777488049,80.07292562572978,71.75147383984965
1684,40,2,5,3,0.7,sqrt,80.50361744391594,73.88381862958134,79.41964973389913,72.22889135467713
1685,40,2,5,3,0.7,log2,80.11991325424161,73.37534405331016,79.05893788548408,71.85694691882138
1686,40,2,5,3,0.9,sqrt,81.01507116432491,72.69013472403303,79.99372977022286,70.98946452472529
1687,40,2,5,3,0.9,log2,80.37495671824031,73.54628422425034,79.36987352652478,72.41109067743903
1688,40,2,6,1,0.7,sqrt,84.21482331930093,74.73707083876576,83.5493568232651,73.89226415522128
1689,40,2,6,1,0.7,log2,83.8312102491207,73.37389540779371,83.08805308640544,71.8769810415212
1690,40,2,6,1,0.9,sqrt,84.4715069341935,74.05475880052151,83.77624507281894,73.22717259362497
1691,40,2,6,1,0.9,log2,84.85521112386785,73.37389540779371,84.28979389362924,72.47331589443007
1692,40,2,6,3,0.7,sqrt,81.99642811583111,72.85817760394032,81.16890346292276,71.5690736779902
1693,40,2,6,3,0.7,log2,82.72192152789167,73.54628422425034,82.31394680760664,72.90745652814618
1694,40,2,6,3,0.9,sqrt,83.14808740181874,73.03201506591337,82.6150922219669,71.83023872679045
1695,40,2,6,3,0.9,log2,83.53242942795183,72.34535709111981,83.10657022082066,71.69200670385763
1696,40,2,7,1,0.7,sqrt,87.0304156871321,73.88526727509779,86.83092487767435,73.77754183337434
1697,40,2,7,1,0.7,log2,86.94512784065023,73.02911777488049,86.72823622148617,72.60621145929454
1698,40,2,7,1,0.9,sqrt,87.41503107174748,74.56178473127626,87.07713836202892,73.85773834796778
1699,40,2,7,1,0.9,log2,88.05459880086745,74.73707083876576,87.79992541818174,73.93338097054365
1700,40,2,7,3,0.7,sqrt,84.68399759444536,73.37099811676083,84.5293023957842,72.53757595139112
1701,40,2,7,3,0.7,log2,84.7269148761686,73.37244676227728,84.41610221208504,72.7611901550124
1702,40,2,7,3,0.9,sqrt,84.5988919869517,73.37389540779371,84.28497648580503,72.30202449051805
1703,40,2,7,3,0.9,log2,84.89739944963824,74.56757931334202,84.57251898618635,73.71585680350871
1704,40,2,8,1,0.7,sqrt,89.3774716162776,75.4295233956251,89.2442508185147,75.07098625280445
1705,40,2,8,1,0.7,log2,89.07878191460281,73.37099811676083,88.82625432282373,73.06196265023833
1706,40,2,8,1,0.9,sqrt,89.5473183532885,75.42228016804289,89.31790550342775,74.8752128181296
1707,40,2,8,1,0.9,log2,89.93166037942156,74.22135303491237,89.74611450543583,73.60113315247912
1708,40,2,8,3,0.7,sqrt,85.83574799992711,73.54628422425034,85.82171448983516,73.0584605029718
1709,40,2,8,3,0.7,log2,85.87893864013267,73.20005794582066,85.8581376691306,73.09718370752233
1710,40,2,8,3,0.9,sqrt,86.73209046343375,75.2513399971027,86.59861459243432,74.3355535389534
1711,40,2,8,3,0.9,log2,87.92666703114465,73.03201506591337,87.86952990999603,72.67850176163606
1712,40,2,9,1,0.7,sqrt,90.52922202175934,74.39953643343475,90.4494101339027,74.36220746491816
1713,40,2,9,1,0.7,log2,90.7421682794817,74.22859626249456,90.6136786344258,73.68110277497436
1714,40,2,9,1,0.9,sqrt,91.68051682977057,74.39953643343475,91.58135690981716,74.40197241356363
1715,40,2,9,1,0.9,log2,91.68060794926467,74.39519049688542,91.52008225692437,74.05538910241104
1716,40,2,9,3,0.7,sqrt,86.17726386383102,72.51919455309286,86.3547370124045,72.29325471119155
1717,40,2,9,3,0.7,log2,86.86047783062708,72.52064319860929,86.91993277575152,72.38975613987
1718,40,2,9,3,0.9,sqrt,87.75581797969858,74.05475880052151,87.62456262908512,73.70702439094995
1719,40,2,9,3,0.9,log2,88.2251744938312,73.03346371142982,88.28072504372484,72.93357773569521
