SIM,Es,Mss,Md,Msl,Ms,Mf,Train_Acc [%],Val_Acc [%],Train_F1 [%],Val_F1 [%]
2194,50,2,9,1,0.9,sqrt,88.57792662201341,80.73955839318968,89.43343015437831,82.13424093831175
2195,50,2,9,1,0.9,log2,88.71789443559089,79.61973616262145,89.55560908406385,80.98659368053441
2196,50,2,9,3,0.7,sqrt,85.62441071600088,80.90778210725628,86.69709788632126,82.38043358523063
2197,50,2,9,3,0.7,log2,85.52641070423972,79.7871774408087,86.61717503484113,81.33419829649654
2198,50,2,9,3,0.9,sqrt,86.24032398123701,80.06760245997839,87.28133085941624,81.58841601722534
2199,50,2,9,3,0.9,log2,86.19833657745814,79.67544559723329,87.25974533104622,81.3817813331907
2200,50,2,10,1,0.7,sqrt,88.94181745476357,80.34818396632396,89.71845385458992,81.78930546817945
2201,50,2,10,1,0.7,log2,89.36181890530881,80.5149992958077,90.09632787767096,81.78972567069488
2202,50,2,10,1,0.9,sqrt,89.82374895374525,81.46769322254042,90.53386608805262,82.72573974769595
2203,50,2,10,1,0.9,log2,89.83766634715467,80.96411749057164,90.55423615133073,82.2458327120417
2204,50,2,10,3,0.7,sqrt,85.87639394456174,80.8517596982927,86.88873503242024,82.34599252645815
2205,50,2,10,3,0.7,log2,86.5202498074107,80.17996025225733,87.49982325088534,81.71963771778283
2206,50,2,10,3,0.9,sqrt,86.80019523554698,80.23582617404503,87.77583069351756,81.75977515934208
2207,50,2,10,3,0.9,log2,86.94014344716194,80.12378135611785,87.87843530564339,81.55643185806895
2208,50,2,11,1,0.7,sqrt,90.15957957710725,81.0756928469712,90.8055307575214,82.31493503650033
2209,50,2,11,1,0.7,log2,89.8936691541557,80.7954243149774,90.57381595771308,81.98258876245109
2210,50,2,11,1,0.9,sqrt,90.57952222176485,81.13140228158302,91.20907252038802,82.31527841067313
2211,50,2,11,1,0.9,log2,90.69148863184182,80.62798303679013,91.30397745319323,81.85707493663783
2212,50,2,11,3,0.7,sqrt,86.67412521341635,80.46007229707526,87.58081356353294,81.79785556396399
2213,50,2,11,3,0.7,log2,86.78616023036226,80.68353598422607,87.71509253542347,82.0641257611685
2214,50,2,11,3,0.9,sqrt,87.4441883121338,80.34802747914809,88.29927016128177,81.60640420922024
2215,50,2,11,3,0.9,log2,87.65404692317794,80.57258657653004,88.4979770601624,81.83359915986492
2216,50,2,12,1,0.7,sqrt,90.95760487540012,80.79558080215324,91.51112921546468,81.98064591268775
2217,50,2,12,1,0.7,log2,90.73353484150834,80.51546875733531,91.31334830334967,81.65114768280276
2218,50,2,12,1,0.9,sqrt,91.67136133669702,80.90778210725628,92.18310208896995,82.07701731641201
2219,50,2,12,1,0.9,log2,91.88129835559137,81.24344709951019,92.36353306541343,82.2946554828799
2220,50,2,12,3,0.7,sqrt,86.96810564673734,80.85238564699623,87.85429548165175,82.19532875367355
2221,50,2,12,3,0.7,log2,86.67415461636018,80.40436286246342,87.56438877060081,81.74989215069192
2222,50,2,12,3,0.9,sqrt,87.55608611534186,80.62860898549363,88.33860396093682,81.9385628723925
2223,50,2,12,3,0.9,log2,87.7659937312924,80.90825156878394,88.5719531242813,82.1791701110355
2224,50,2,13,1,0.7,sqrt,91.79731374705236,80.7400278547173,92.27617866001066,81.84941520358964
2225,50,2,13,1,0.7,log2,91.69936274019754,80.73940190601378,92.19928130833479,81.80292650918636
2226,50,2,13,1,0.9,sqrt,92.83315985596478,80.79573728932911,93.221647097471,81.71228658328008
2227,50,2,13,1,0.9,log2,92.42719341060427,80.85207267264447,92.85625088834459,81.89388929599876
2228,50,2,13,3,0.7,sqrt,87.34614909644753,81.01888800212821,88.1653669479003,82.25527267729194
2229,50,2,13,3,0.7,log2,87.01018125934768,80.5722736021783,87.83426578056375,81.79149978602176
2230,50,2,13,3,0.9,sqrt,88.32592379149,80.62782654961426,89.04922865599272,81.76707553994078
2231,50,2,13,3,0.9,log2,88.28386778084223,81.02013989953522,89.01181151728605,82.16953839227999
2232,50,2,14,1,0.7,sqrt,92.65121443958971,80.73987136754143,93.02983822931304,81.66254707348669
2233,50,2,14,1,0.7,log2,92.93113046478213,80.85129023676508,93.27389278454572,81.6326043214135
2234,50,2,14,1,0.9,sqrt,93.82693035226687,80.7952678278015,94.11117837421568,81.62834238429951
2235,50,2,14,1,0.9,log2,93.99501718112016,80.90778210725628,94.26942540461708,81.735211656307
2236,50,2,14,3,0.7,sqrt,87.33211409126282,80.79573728932911,88.1017633785387,82.03092889283428
2237,50,2,14,3,0.7,log2,87.41606929685798,81.01998341235935,88.20894201188914,82.302895945269
2238,50,2,14,3,0.9,sqrt,88.60583001570117,81.01998341235935,89.28084381668046,82.20571706589412
2239,50,2,14,3,0.9,log2,88.38189719554721,80.90825156878394,89.05407865576566,82.07551075168055
2240,50,3,5,1,0.7,sqrt,78.93339841184898,76.81845922726632,80.00148862502883,77.90730924191168
2241,50,3,5,1,0.7,log2,79.47932286980573,76.37090590426115,80.6331642389135,77.50823767558614
2242,50,3,5,1,0.9,sqrt,79.2413354425045,76.31535295682518,80.21106402403018,77.28947864336362
2243,50,3,5,1,0.9,log2,79.60537328997378,76.8738556875264,80.69647192152975,77.95698567078418
2244,50,3,5,3,0.7,sqrt,78.9334376157741,76.81830274009045,80.12941258113081,78.01953166421637
2245,50,3,5,3,0.7,log2,79.03147683146037,76.31441403376994,80.20767186091395,77.45289548238645
2246,50,3,5,3,0.9,sqrt,78.7513451846799,76.2593305478616,79.93928287906428,77.51736224324924
2247,50,3,5,3,0.9,log2,78.83531999223761,76.81830274009045,79.90269286309989,77.79152130535331
2248,50,3,6,1,0.7,sqrt,81.60692968580015,77.37930926560568,82.94999585637119,78.94635490150705
2249,50,3,6,1,0.7,log2,82.0968709387184,77.88194607451919,83.43071349998348,79.57484698087107
2250,50,3,6,1,0.9,sqrt,82.09691994362475,77.77052720529551,83.57617844909393,79.46777034532826
2251,50,3,6,1,0.9,log2,82.3908317700768,77.49057164765347,83.7282081581983,79.06162338253307
2252,50,3,6,3,0.7,sqrt,81.0749814271405,77.77084017964727,82.46984190993281,79.26179311026897
2253,50,3,6,3,0.7,log2,80.73905279396574,77.49025867330171,82.15117063562172,79.05773527111403
2254,50,3,6,3,0.9,sqrt,81.15911305039859,77.54643756944117,82.49650841738824,79.10227126588991
2255,50,3,6,3,0.9,log2,81.04709763541524,77.49088462200521,82.38702684378796,78.96890775580084
2256,50,3,7,1,0.7,sqrt,84.30857017404583,78.2751983474954,85.64280113417831,80.15918793350963
2257,50,3,7,1,0.7,log2,84.09850574239493,78.66766818459226,85.44472468827655,80.48337075066858
2258,50,3,7,1,0.9,sqrt,84.43448338047605,78.16284055521649,85.81232834984351,80.070751947774
2259,50,3,7,1,0.9,log2,84.51847778999634,78.61086333974929,85.80395425431865,80.29452358343822
2260,50,3,7,3,0.7,sqrt,82.74067779666099,78.27488537314366,84.21017819938814,79.95133594679396
2261,50,3,7,3,0.7,log2,82.5168037823947,78.55437146925809,84.02970126450982,80.3894816596547
2262,50,3,7,3,0.9,sqrt,83.65054209227429,79.05904261145797,85.0192204963971,80.76031587902123
2263,50,3,7,3,0.9,log2,83.1606890481875,78.498975008998,84.6092144823275,80.40815465394185
2264,50,3,8,1,0.7,sqrt,85.8761783229737,80.01142356383892,87.02232602535463,81.68096177032831
2265,50,3,8,1,0.7,log2,86.21229317479265,79.1155344819492,87.33304347667699,80.82300008343178
2266,50,3,8,1,0.9,sqrt,86.87029185362037,79.67560208440916,87.8870436035416,81.19914723280375
2267,50,3,8,1,0.9,log2,86.8421238334382,80.23504373816564,87.82287791474299,81.72420889026834
2268,50,3,8,3,0.7,sqrt,84.40655058384445,79.39517706523948,85.70604918825416,81.11433751453828
2269,50,3,8,3,0.7,log2,83.97243572026431,79.33946763062765,85.38273755302075,81.11060815062497
2270,50,3,8,3,0.9,sqrt,84.78459403355464,79.6754455972333,86.0685616975881,81.35683438170047
2271,50,3,8,3,0.9,log2,84.32248756745525,79.33852870757241,85.72982039059956,81.18068323314024
2272,50,3,9,1,0.7,sqrt,88.01799656181576,80.51562524451118,88.84548406135642,81.90828348307878
2273,50,3,9,1,0.7,log2,88.0599937665759,80.73924541883791,88.921384991856,82.17787288620079
2274,50,3,9,1,0.9,sqrt,88.45188600282661,81.523715631504,89.26758492824739,82.85540835692414
2275,50,3,9,1,0.9,log2,88.64793503125533,80.57102170477128,89.44835447327107,81.85198102983865
2276,50,3,9,3,0.7,sqrt,85.31648348632665,79.45135596137897,86.5194153696882,81.15727060967053
2277,50,3,9,3,0.7,log2,85.72237152383696,80.17964727790557,86.7875315474171,81.66512915750573
2278,50,3,9,3,0.9,sqrt,86.1003169637344,80.12362486894199,87.18839418082334,81.67656654661562
2279,50,3,9,3,0.9,log2,86.17029597003253,80.23613914839679,87.1583222167916,81.59837393174755
2280,50,3,10,1,0.7,sqrt,88.87192665729692,80.46022878425113,89.64341994515186,81.6753506761612
2281,50,3,10,1,0.7,log2,88.80182023824226,80.8517596982927,89.58586629093415,82.26984570335665
2282,50,3,10,1,0.9,sqrt,89.47372650949814,80.62735708808661,90.19896693894195,81.93847934314536
2283,50,3,10,1,0.9,log2,89.5577993268686,80.62751357526248,90.28627532468781,81.94036162708018
2284,50,3,10,3,0.7,sqrt,86.26826657884988,80.57258657653004,87.23729018101457,81.85690856176629
2285,50,3,10,3,0.7,log2,86.422230193687,80.62860898549363,87.31717677880928,81.90526233179197
2286,50,3,10,3,0.9,sqrt,87.02422606551367,80.6841619329296,87.94133270296702,82.0367911857039
2287,50,3,10,3,0.9,log2,86.98213085094079,80.46007229707526,87.90036562553979,81.80364188861523
2288,50,3,11,1,0.7,sqrt,89.45974050921978,80.90825156878394,90.17197448798309,82.18305664610546
2289,50,3,11,1,0.7,log2,89.68367332937375,80.85144672394098,90.3978984678611,82.13246934913919
2290,50,3,11,1,0.9,sqrt,90.35556979964834,81.18758117772246,91.02322236302669,82.48645801387235
2291,50,3,11,1,0.9,log2,90.32759779909165,81.0755363597953,90.98825480726495,82.36664384494328
2292,50,3,11,3,0.7,sqrt,86.49222880194765,80.29169209583274,87.42030183946831,81.7109329861864
2293,50,3,11,3,0.7,log2,86.84217283834457,80.40420637528754,87.71006422703263,81.6208325878961
2294,50,3,11,3,0.9,sqrt,87.44406089937723,80.62813952396601,88.30654638648588,82.01718999502583
2295,50,3,11,3,0.9,log2,87.22011827824203,80.12393784329373,88.13071426500659,81.56856298336032
2296,50,3,12,1,0.7,sqrt,90.36962440679561,80.57180414065067,90.99125025819784,81.76585315450451
2297,50,3,12,1,0.7,log2,90.53763282779872,80.9071561585528,91.11373136538914,82.06701002847578
2298,50,3,12,1,0.9,sqrt,91.08345927594272,80.57196062782654,91.67137337935156,81.79145708704185
2299,50,3,12,1,0.9,log2,91.0974648781836,80.79683269956028,91.6619465475658,81.97430883909564
2300,50,3,12,3,0.7,sqrt,86.91217144660524,80.57196062782654,87.74678955281594,81.90657856414845
2301,50,3,12,3,0.7,log2,86.92612804393976,81.41182730075268,87.78794467800095,82.66042818446367
2302,50,3,12,3,0.9,sqrt,87.69603432695682,80.79589377650501,88.48499014800714,82.03271581766458
2303,50,3,12,3,0.9,log2,87.80800073703378,80.74018434189318,88.62446636619768,81.96420920104055
2304,50,3,13,1,0.7,sqrt,91.15342848125955,80.74034082906905,91.67494805451008,81.8456792501465
2305,50,3,13,1,0.7,log2,91.19552369583242,80.45928986119586,91.69483158494091,81.56377328347703
2306,50,3,13,1,0.9,sqrt,92.3991724051412,80.73955839318965,92.81936706920547,81.78492701133487
2307,50,3,13,1,0.9,log2,92.20325078946902,80.6833794970502,92.6365657536594,81.62158732100387
2308,50,3,13,3,0.7,sqrt,87.37408189307914,80.34818396632396,88.18637912397503,81.62551406209954
2309,50,3,13,3,0.7,log2,87.24809027879871,80.40358042658401,88.09555827392026,81.74508584967832
2310,50,3,13,3,0.9,sqrt,88.18596577889379,80.40389340093579,88.92220789730935,81.54862372247787
2311,50,3,13,3,0.9,log2,88.06006237344484,80.85097726241332,88.80618394322337,82.02609893070118
2312,50,3,14,1,0.7,sqrt,91.93733056553623,80.62751357526248,92.34765848750953,81.5020188213345
2313,50,3,14,1,0.7,log2,92.03535017925995,80.90778210725631,92.41150086460615,81.83885542113065
2314,50,3,14,1,0.9,sqrt,92.97321587837374,80.57164765347477,93.3321088161469,81.51378870371329
2315,50,3,14,1,0.9,log2,92.73515004322232,80.40420637528754,93.13350576631798,81.46239424920776
2316,50,3,14,3,0.7,sqrt,87.80798113507124,80.79573728932911,88.52776467848804,81.90532091817252
2317,50,3,14,3,0.7,log2,87.69603432695682,80.90731264572867,88.42021117740387,82.04270560191642
2318,50,3,14,3,0.9,sqrt,88.60583001570117,80.963648029044,89.2827874346748,82.11074165844803
2319,50,3,14,3,0.9,log2,88.40986919610391,80.79605026368088,89.10240378885025,82.04250397264587
2320,50,5,5,1,0.7,sqrt,79.00329901029691,76.42661533887298,80.05808805250796,77.55120105495139
2321,50,5,5,1,0.7,log2,79.52128087064077,76.70610143498739,80.6441748485535,77.78719727319083
2322,50,5,5,1,0.9,sqrt,79.43734526700814,76.53834718244839,80.57460547761478,77.81190337643555
2323,50,5,5,1,0.9,log2,79.39529905734163,76.81830274009045,80.58874055819831,77.97907391135377
2324,50,5,5,3,0.7,sqrt,78.75135498566117,76.81861571444219,79.95570484890096,78.05912542032496
2325,50,5,5,3,0.7,log2,78.9755230293657,76.81845922726632,80.08040923255793,78.01265940237833
2326,50,5,5,3,0.9,sqrt,78.77947400093697,76.14650329405505,79.93124628675898,77.36093156748784
2327,50,5,5,3,0.9,log2,78.98932281099984,76.59468256576373,80.14301545323936,77.79283739879381
2328,50,5,6,1,0.7,sqrt,81.62088628313467,77.99414737962223,82.89213802591216,79.28392151551306
2329,50,5,6,1,0.7,log2,81.53683306772675,77.77052720529551,82.87917916430749,79.25667622127548
2330,50,5,6,1,0.9,sqrt,81.83088210791665,77.93890740653802,83.19555341376095,79.51539507964965
2331,50,5,6,1,0.9,log2,81.90080230832712,78.21854998982832,83.22615405510506,79.84828383763333
2332,50,5,6,3,0.7,sqrt,81.13111164689808,77.6581694130166,82.63816262762178,79.39816847127544
2333,50,5,6,3,0.7,log2,80.92105701622847,77.9943038667981,82.27685602695794,79.50938561700498
2334,50,5,6,3,0.9,sqrt,81.39708087573729,77.49041516047758,82.81606167177654,79.02344661693856
2335,50,5,6,3,0.9,log2,80.94908782267281,77.5462810822653,82.39382160882137,78.9217430044857
2336,50,5,7,1,0.7,sqrt,84.11264855837366,78.83526594995539,85.37132137960404,80.41912508004184
2337,50,5,7,1,0.7,log2,83.87448471340949,78.27441591161603,85.2276612652165,79.93679739006501
2338,50,5,7,1,0.9,sqrt,84.0705827467446,78.61086333974929,85.47152065681374,80.41472436348664
2339,50,5,7,1,0.9,log2,84.32246796549269,79.11506502042157,85.66704974129237,80.75555830186859
2340,50,5,7,3,0.7,sqrt,82.72676040325159,78.72228220897297,84.22012270659917,80.48448044413557
2341,50,5,7,3,0.7,log2,82.9786358210184,78.89081889739134,84.39754987986007,80.54334984948552
2342,50,5,7,3,0.9,sqrt,83.06264003151995,78.38724316542257,84.48632716111935,80.09410361638507
2343,50,5,7,3,0.9,log2,83.48264148206519,78.77830461793656,84.92988770219225,80.59302364008676
2344,50,5,8,1,0.7,sqrt,85.45642189696032,79.22726632552461,86.67798917664949,80.88608201063478
2345,50,5,8,1,0.7,log2,85.55421608811476,79.56261834342675,86.73134490754289,81.21757923610468
2346,50,5,8,1,0.9,sqrt,86.42224979564955,79.61973616262146,87.5536481977862,81.23844618160753
2347,50,5,8,1,0.9,log2,86.18403694577901,79.56371375365788,87.37375630630773,81.30174580508351
2348,50,5,8,3,0.7,sqrt,84.19656456004375,79.56308780495436,85.50268668683,81.33263372684631
2349,50,5,8,3,0.7,log2,83.62261909662395,78.61117631410104,85.08698304413038,80.5410946127384
2350,50,5,8,3,0.9,sqrt,84.54660660625342,79.73037259596575,85.86968744573282,81.39887908736924
2351,50,5,8,3,0.9,log2,85.13445966210136,80.06728948562663,86.2745769688676,81.61924783056541
2352,50,5,9,1,0.7,sqrt,87.24810988076126,80.2920050701845,88.14365722222817,81.59246724781799
2353,50,5,9,1,0.7,log2,87.22011827824203,80.06775894715427,88.14868175797042,81.6724578587895
2354,50,5,9,1,0.9,sqrt,87.89197554459152,80.23582617404502,88.76110532535435,81.60718075892808
2355,50,5,9,1,0.9,log2,87.69610293382574,80.8517596982927,88.62600352199976,82.3098544362496
2356,50,5,9,3,0.7,sqrt,85.37242748744005,79.50722188316665,86.48448425046075,81.07155637670375
2357,50,5,9,3,0.7,log2,85.5823939092782,80.40326745223227,86.69357340480565,81.89103849742678
2358,50,5,9,3,0.9,sqrt,86.01643036500815,80.1228424330626,87.13326066492257,81.8008928229763
2359,50,5,9,3,0.9,log2,85.7363281211715,79.73162449337276,86.89614412237265,81.47862198666594
2360,50,5,10,1,0.7,sqrt,88.03201196503794,80.29231804453624,88.84563877241789,81.53921347733085
2361,50,5,10,1,0.7,log2,88.22790417776629,80.01189302536658,88.99887597998453,81.28226951035413
2362,50,5,10,1,0.9,sqrt,88.7598230334821,80.9644304649234,89.55143296529101,82.28495592632876
2363,50,5,10,1,0.9,log2,88.59180481149774,81.02029638671111,89.39191715653394,82.3591128155229
2364,50,5,10,3,0.7,sqrt,85.8484317449863,80.34755801762043,86.91044657910287,81.70600113671863
2365,50,5,10,3,0.7,log2,86.26823717590607,80.79589377650501,87.25169948819648,82.18679789233107
2366,50,5,10,3,0.9,sqrt,86.9121420436614,80.7952678278015,87.83942893706923,82.19810835189332
2367,50,5,10,3,0.9,log2,86.78608182251206,80.23551319969326,87.74486910850239,81.66491263305883
2368,50,5,11,1,0.7,sqrt,88.73184123194416,80.85222915982035,89.42622022586542,82.03630842727954
2369,50,5,11,1,0.7,log2,88.68986362914654,80.68322300987433,89.42940256673167,81.91516101379987
2370,50,5,11,1,0.9,sqrt,89.55771111803713,80.79589377650501,90.2385803885266,81.99432714346312
2371,50,5,11,1,0.9,log2,89.43170970277544,81.01998341235935,90.16303692110745,82.27019843248527
2372,50,5,11,3,0.7,sqrt,86.49225820489148,80.6833794970502,87.4601132260001,82.05146522043346
2373,50,5,11,3,0.7,log2,86.50622460320727,80.46022878425113,87.44470000955147,81.836590974404
2374,50,5,11,3,0.9,sqrt,87.48606790511866,80.3478709919722,88.31334541792322,81.75687081659947
2375,50,5,11,3,0.9,log2,87.44406089937723,80.40342393940814,88.30048514983318,81.77282945749553
2376,50,5,12,1,0.7,sqrt,89.03986647143111,80.79651972520851,89.76511257692808,82.12485018329487
2377,50,5,12,1,0.7,log2,89.29179089410431,80.01204951254245,89.96443895396334,81.22798150373647
2378,50,5,12,1,0.9,sqrt,90.24352498172117,80.57180414065067,90.84110560394333,81.68821718244075
2379,50,5,12,1,0.9,log2,90.35547178983559,80.68431842010547,90.98062967856669,81.87979369040248
2380,50,5,12,3,0.7,sqrt,86.8840622323107,80.963648029044,87.8033382574866,82.33557698986861
2381,50,5,12,3,0.7,log2,86.85605102782891,80.4597593227235,87.73910671754368,81.79119445865146
2382,50,5,12,3,0.9,sqrt,87.75208613886421,80.74049731624493,88.54750728444414,82.07689125910365
2383,50,5,12,3,0.9,log2,87.73804133269823,80.9638045162199,88.56409449876621,82.33800018606615
2384,50,5,13,1,0.7,sqrt,89.9076061495277,80.12378135611786,90.49141447669709,81.21109832580015
2385,50,5,13,1,0.7,log2,90.07563417249337,80.06791543433016,90.61133845113247,81.14435835084247
2386,50,5,13,1,0.9,sqrt,91.06945367370182,80.62798303679013,91.57807188474052,81.68793501787917
2387,50,5,13,1,0.9,log2,90.8874396504578,80.2366086099244,91.43044161548322,81.31337972557
2388,50,5,13,3,0.7,sqrt,87.26214488594599,80.46007229707526,88.09373286615238,81.81627139910648
2389,50,5,13,3,0.7,log2,87.19214627768531,80.1801167394332,88.00012514833163,81.38499819898689
2390,50,5,13,3,0.9,sqrt,88.19991257524704,80.51562524451118,88.93186937488521,81.81198152441323
2391,50,5,13,3,0.9,log2,88.38195600143489,80.85160321111682,89.08794406053498,82.00646140888593
2392,50,5,14,1,0.7,sqrt,90.3555501976858,80.29231804453624,90.86264085553857,81.35403465552973
2393,50,5,14,1,0.7,log2,90.62157823241263,80.23582617404503,91.08808115876845,81.21438024703893
2394,50,5,14,1,0.9,sqrt,91.71336834243846,80.23582617404503,92.16327425750785,81.1999339276299
2395,50,5,14,1,0.9,log2,91.48936691541557,80.90731264572867,91.95636614817573,81.88598082877381
